date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-26,60500,2026-11-12,call,100,0.5323,139,13630.0
2026-06-26,61000,2026-11-12,call,200,0.5239,139,13210.0
2026-06-26,65000,2026-11-12,call,10,0.4684,139,10105.0
2026-06-26,66000,2026-11-12,call,200,0.4555,139,9375.0
2026-06-26,70000,2026-11-12,call,103,0.4229,139,6930.0
2026-06-26,71000,2026-11-12,call,4,0.4146,139,6365.0
2026-06-26,72500,2026-11-12,call,1,0.4027,139,5565.0
2026-06-26,74000,2026-11-12,call,100,0.389,139,4785.0
2026-06-26,75000,2026-11-12,call,102,0.383,139,4345.0
2026-06-26,100000,2026-11-12,call,1,0.3356,139,268.0
2026-06-26,12500,2026-12-10,call,84,2.3296,167,59535.0
2026-06-26,20000,2026-12-10,call,150,1.6989,167,52100.0
2026-06-26,22000,2026-12-10,call,100,1.5812,167,50120.0
2026-06-26,25000,2026-12-10,call,300,1.4259,167,47145.0
2026-06-26,26000,2026-12-10,call,350,1.3801,167,46160.0
2026-06-26,27000,2026-12-10,call,250,1.3355,167,45170.0
2026-06-26,28000,2026-12-10,call,75,1.2935,167,44185.0
2026-06-26,28500,2026-12-10,call,125,1.2727,167,43690.0
2026-06-26,29000,2026-12-10,call,150,1.2523,167,43195.0
2026-06-26,30000,2026-12-10,call,100,1.2135,167,42210.0
2026-06-26,30500,2026-12-10,call,50,1.195,167,41720.0
2026-06-26,31000,2026-12-10,call,241,1.1768,167,41230.0
2026-06-26,31500,2026-12-10,call,50,1.1589,167,40740.0
2026-06-26,32000,2026-12-10,call,700,1.1413,167,40250.0
2026-06-26,32500,2026-12-10,call,250,1.1233,167,39755.0
2026-06-26,33000,2026-12-10,call,1950,1.107,167,39270.0
2026-06-26,34000,2026-12-10,call,280,1.0737,167,38290.0
2026-06-26,34500,2026-12-10,call,400,1.0581,167,37805.0
2026-06-26,35000,2026-12-10,call,435,1.042,167,37315.0
2026-06-26,36000,2026-12-10,call,975,1.0118,167,36345.0
2026-06-26,36500,2026-12-10,call,252,0.997,167,35860.0
2026-06-26,37000,2026-12-10,call,450,0.9818,167,35370.0
2026-06-26,37500,2026-12-10,call,88,0.968,167,34890.0
2026-06-26,37750,2026-12-10,call,100,0.9606,167,34645.0
2026-06-26,38000,2026-12-10,call,1225,0.9538,167,34405.0
2026-06-26,38500,2026-12-10,call,700,0.9397,167,33920.0
2026-06-26,38750,2026-12-10,call,50,0.933,167,33680.0
2026-06-26,39000,2026-12-10,call,750,0.9263,167,33440.0
2026-06-26,39500,2026-12-10,call,500,0.9131,167,32960.0
2026-06-26,40000,2026-12-10,call,1200,0.9,167,32480.0
2026-06-26,40500,2026-12-10,call,400,0.8871,167,32000.0
2026-06-26,41000,2026-12-10,call,1300,0.8743,167,31520.0
2026-06-26,41500,2026-12-10,call,100,0.8616,167,31040.0
2026-06-26,42000,2026-12-10,call,1071,0.8495,167,30565.0
2026-06-26,42500,2026-12-10,call,250,0.8375,167,30090.0
2026-06-26,43000,2026-12-10,call,1400,0.8252,167,29610.0
2026-06-26,43750,2026-12-10,call,100,0.8078,167,28900.0
2026-06-26,44000,2026-12-10,call,600,0.8027,167,28670.0
2026-06-26,45000,2026-12-10,call,1844,0.7796,167,27720.0
2026-06-26,45250,2026-12-10,call,413,0.7745,167,27490.0
2026-06-26,45500,2026-12-10,call,200,0.7691,167,27255.0
2026-06-26,46000,2026-12-10,call,2300,0.7572,167,26775.0
2026-06-26,46250,2026-12-10,call,315,0.7527,167,26550.0
2026-06-26,47000,2026-12-10,call,350,0.7355,167,25835.0
2026-06-26,47500,2026-12-10,call,200,0.7243,167,25360.0
2026-06-26,48000,2026-12-10,call,750,0.7136,167,24890.0
2026-06-26,49000,2026-12-10,call,1000,0.6937,167,23965.0
2026-06-26,49500,2026-12-10,call,260,0.6835,167,23500.0
2026-06-26,50000,2026-12-10,call,3342,0.6738,167,23040.0
2026-06-26,50250,2026-12-10,call,58,0.6694,167,22815.0
2026-06-26,50500,2026-12-10,call,600,0.6645,167,22585.0
2026-06-26,50750,2026-12-10,call,45,0.6593,167,22350.0
2026-06-26,51000,2026-12-10,call,731,0.6548,167,22125.0
2026-06-26,52000,2026-12-10,call,802,0.6375,167,21230.0
2026-06-26,52250,2026-12-10,call,250,0.6334,167,21010.0
2026-06-26,52500,2026-12-10,call,50,0.6301,167,20800.0
2026-06-26,53000,2026-12-10,call,1135,0.6223,167,20365.0
2026-06-26,53500,2026-12-10,call,106,0.6137,167,19920.0
2026-06-26,54000,2026-12-10,call,1941,0.6051,167,19475.0
2026-06-26,54500,2026-12-10,call,540,0.5968,167,19035.0
2026-06-26,55000,2026-12-10,call,1829,0.5884,167,18595.0
2026-06-26,55500,2026-12-10,call,300,0.5808,167,18165.0
2026-06-26,56000,2026-12-10,call,791,0.5727,167,17730.0
2026-06-26,56500,2026-12-10,call,283,0.5652,167,17305.0
2026-06-26,57000,2026-12-10,call,500,0.558,167,16885.0
2026-06-26,57250,2026-12-10,call,113,0.5544,167,16675.0
2026-06-26,57500,2026-12-10,call,90,0.5511,167,16470.0
2026-06-26,58000,2026-12-10,call,2603,0.5454,167,16075.0
2026-06-26,58500,2026-12-10,call,350,0.536,167,15625.0
2026-06-26,59000,2026-12-10,call,1900,0.5281,167,15200.0
2026-06-26,59500,2026-12-10,call,100,0.5212,167,14790.0
2026-06-26,60000,2026-12-10,call,7846,0.5135,167,14370.0
2026-06-26,60500,2026-12-10,call,2,0.5072,167,13975.0
2026-06-26,61000,2026-12-10,call,813,0.5,167,13565.0
2026-06-26,62000,2026-12-10,call,1350,0.4869,167,12775.0
2026-06-26,62500,2026-12-10,call,385,0.481,167,12395.0
2026-06-26,63000,2026-12-10,call,1590,0.4744,167,12005.0
2026-06-26,63750,2026-12-10,call,25,0.4657,167,11445.0
2026-06-26,64000,2026-12-10,call,1855,0.4626,167,11255.0
2026-06-26,65000,2026-12-10,call,3226,0.4512,167,10525.0
2026-06-26,65500,2026-12-10,call,584,0.4466,167,10185.0
2026-06-26,66000,2026-12-10,call,620,0.443,167,9865.0
2026-06-26,67000,2026-12-10,call,677,0.4353,167,9230.0
2026-06-26,67250,2026-12-10,call,25,0.4335,167,9075.0
2026-06-26,67500,2026-12-10,call,25,0.4318,167,8925.0
2026-06-26,68000,2026-12-10,call,2808,0.4281,167,8620.0
2026-06-26,69000,2026-12-10,call,647,0.4197,167,8005.0
2026-06-26,69250,2026-12-10,call,20,0.4177,167,7855.0
2026-06-26,70000,2026-12-10,call,3141,0.4117,167,7415.0
2026-06-26,72000,2026-12-10,call,329,0.3978,167,6330.0
2026-06-26,72500,2026-12-10,call,2403,0.3946,167,6075.0
2026-06-26,73500,2026-12-10,call,400,0.3859,167,5540.0
2026-06-26,74000,2026-12-10,call,630,0.3829,167,5305.0
2026-06-26,75000,2026-12-10,call,3192,0.3768,167,4850.0
2026-06-26,76000,2026-12-10,call,100,0.3717,167,4435.0
2026-06-26,77000,2026-12-10,call,1,0.3672,167,4050.0
2026-06-26,77500,2026-12-10,call,1101,0.3652,167,3870.0
2026-06-26,80000,2026-12-10,call,6896,0.3555,167,3050.0
2026-06-26,81000,2026-12-10,call,50,0.3524,167,2770.0
2026-06-26,82500,2026-12-10,call,1,0.3482,167,2390.0
2026-06-26,84000,2026-12-10,call,1,0.3448,167,2060.0
2026-06-26,85000,2026-12-10,call,418,0.3429,167,1865.0
2026-06-26,87500,2026-12-10,call,1504,0.3382,167,1440.0
2026-06-26,90000,2026-12-10,call,2327,0.3362,167,1125.0
2026-06-26,95000,2026-12-10,call,36,0.3268,167,625.0
2026-06-26,100000,2026-12-10,call,201,0.3267,167,375.0
2026-06-26,54250,2027-01-07,call,27,0.5662,195,19405.0
2026-06-26,61000,2027-01-07,call,26,0.4809,195,13885.0
2026-06-26,56000,2027-02-10,call,8,0.5234,229,18310.0
2026-06-26,56750,2027-02-10,call,60,0.5139,229,17685.0
2026-06-26,64000,2027-02-10,call,60,0.4372,229,12110.0
2026-06-26,66000,2027-02-10,call,8,0.4188,229,10715.0
2026-06-26,52000,2027-03-11,call,560,0.5565,258,21935.0
2026-06-26,52750,2027-03-11,call,8,0.5463,258,21285.0
2026-06-26,53000,2027-03-11,call,275,0.5431,258,21070.0
2026-06-26,53500,2027-03-11,call,200,0.5365,258,20640.0
2026-06-26,53750,2027-03-11,call,44,0.5332,258,20425.0
2026-06-26,54000,2027-03-11,call,267,0.5301,258,20215.0
2026-06-26,55000,2027-03-11,call,550,0.5185,258,19385.0
2026-06-26,56000,2027-03-11,call,50,0.5088,258,18595.0
2026-06-26,57000,2027-03-11,call,365,0.4999,258,17825.0
2026-06-26,58000,2027-03-11,call,150,0.4895,258,17035.0
2026-06-26,59500,2027-03-11,call,200,0.4734,258,15850.0
2026-06-26,60000,2027-03-11,call,12,0.4681,258,15460.0
2026-06-26,60250,2027-03-11,call,44,0.4654,258,15265.0
2026-06-26,61000,2027-03-11,call,160,0.4577,258,14690.0
2026-06-26,62500,2027-03-11,call,8,0.4431,258,13570.0
2026-06-26,63000,2027-03-11,call,292,0.4389,258,13215.0
2026-06-26,64250,2027-03-11,call,100,0.4276,258,12320.0
2026-06-26,65000,2027-03-11,call,301,0.4216,258,11810.0
2026-06-26,66500,2027-03-11,call,6,0.4095,258,10805.0
2026-06-26,67000,2027-03-11,call,200,0.4063,258,10495.0
2026-06-26,70000,2027-03-11,call,164,0.3864,258,8695.0
2026-06-26,72000,2027-03-11,call,100,0.3748,258,7610.0
2026-06-26,72500,2027-03-11,call,35,0.3719,258,7350.0
2026-06-26,75000,2027-03-11,call,150,0.3608,258,6185.0
2026-06-26,77500,2027-03-11,call,60,0.3476,258,5080.0
2026-06-26,82500,2027-03-11,call,36,0.334,258,3475.0
2026-06-26,90000,2027-03-11,call,56,0.324,258,1945.0
2026-06-26,100000,2027-03-11,call,42,0.3222,258,920.0
2026-06-26,57000,2027-04-08,call,25,0.4651,286,17640.0
2026-06-26,57750,2027-04-08,call,88,0.4578,286,17045.0
2026-06-26,65000,2027-04-08,call,88,0.4001,286,11805.0
2026-06-26,67000,2027-04-08,call,25,0.387,286,10525.0
2026-06-26,60250,2027-05-13,call,8,0.43,321,15555.0
2026-06-26,61250,2027-05-13,call,23,0.4219,321,14820.0
2026-06-26,71000,2027-05-13,call,23,0.3602,321,8640.0
2026-06-26,72000,2027-05-13,call,8,0.3557,321,8125.0
2026-06-26,16250,2027-06-10,call,114,1.3248,349,55620.0
2026-06-26,30000,2027-06-10,call,300,0.8424,349,42250.0
2026-06-26,33000,2027-06-10,call,50,0.7721,349,39350.0
2026-06-26,36000,2027-06-10,call,150,0.7142,349,36525.0
2026-06-26,37000,2027-06-10,call,50,0.6963,349,35590.0
2026-06-26,37250,2027-06-10,call,480,0.6922,349,35360.0
2026-06-26,38500,2027-06-10,call,140,0.6711,349,34200.0
2026-06-26,39000,2027-06-10,call,50,0.6631,349,33740.0
2026-06-26,44500,2027-06-10,call,300,0.5827,349,28745.0
2026-06-26,50000,2027-06-10,call,300,0.5144,349,23910.0
2026-06-26,50500,2027-06-10,call,175,0.5087,349,23480.0
2026-06-26,53000,2027-06-10,call,100,0.4827,349,21385.0
2026-06-26,54000,2027-06-10,call,1050,0.4727,349,20560.0
2026-06-26,55000,2027-06-10,call,300,0.4632,349,19750.0
2026-06-26,56000,2027-06-10,call,175,0.4542,349,18955.0
2026-06-26,57000,2027-06-10,call,50,0.4452,349,18165.0
2026-06-26,58500,2027-06-10,call,58,0.4336,349,17035.0
2026-06-26,60000,2027-06-10,call,850,0.4261,349,16015.0
2026-06-26,62500,2027-06-10,call,150,0.4085,349,14245.0
2026-06-26,63000,2027-06-10,call,100,0.4054,349,13910.0
2026-06-26,64000,2027-06-10,call,200,0.3986,349,13230.0
2026-06-26,65000,2027-06-10,call,124,0.3922,349,12570.0
2026-06-26,65500,2027-06-10,call,62,0.3886,349,12235.0
2026-06-26,67000,2027-06-10,call,370,0.3805,349,11315.0
2026-06-26,68000,2027-06-10,call,300,0.375,349,10715.0
2026-06-26,68250,2027-06-10,call,15,0.373,349,10550.0
2026-06-26,69250,2027-06-10,call,36,0.3682,349,9985.0
2026-06-26,70000,2027-06-10,call,550,0.3652,349,9585.0
2026-06-26,71000,2027-06-10,call,100,0.3604,349,9045.0
2026-06-26,75000,2027-06-10,call,250,0.345,349,7130.0
2026-06-26,77500,2027-06-10,call,36,0.3364,349,6080.0
2026-06-26,80000,2027-06-10,call,15,0.3281,349,5135.0
2026-06-26,85000,2027-06-10,call,550,0.3189,349,3700.0
2026-06-26,90000,2027-06-10,call,100,0.3133,349,2655.0
2026-06-26,65000,2027-09-09,call,1,0.3803,440,13460.0
2026-06-26,28000,2027-12-09,call,50,0.7254,531,44205.0
2026-06-26,30000,2027-12-09,call,225,0.6916,531,42365.0
2026-06-26,31500,2027-12-09,call,50,0.6667,531,40975.0
2026-06-26,32000,2027-12-09,call,100,0.6585,531,40510.0
2026-06-26,33000,2027-12-09,call,100,0.6431,531,39590.0
2026-06-26,34000,2027-12-09,call,375,0.6284,531,38675.0
2026-06-26,35000,2027-12-09,call,201,0.614,531,37760.0
2026-06-26,36000,2027-12-09,call,80,0.6002,531,36850.0
2026-06-26,36750,2027-12-09,call,442,0.5905,531,36175.0
2026-06-26,37000,2027-12-09,call,200,0.587,531,35945.0
2026-06-26,38000,2027-12-09,call,575,0.5746,531,35050.0
2026-06-26,39000,2027-12-09,call,125,0.5623,531,34155.0
2026-06-26,39250,2027-12-09,call,50,0.5589,531,33925.0
2026-06-26,39500,2027-12-09,call,50,0.5555,531,33695.0
2026-06-26,40000,2027-12-09,call,350,0.5487,531,33235.0
2026-06-26,40500,2027-12-09,call,450,0.542,531,32775.0
2026-06-26,41000,2027-12-09,call,375,0.5356,531,32320.0
2026-06-26,42000,2027-12-09,call,200,0.523,531,31410.0
2026-06-26,43000,2027-12-09,call,400,0.5108,531,30505.0
2026-06-26,43500,2027-12-09,call,150,0.5048,531,30055.0
2026-06-26,45000,2027-12-09,call,1950,0.4882,531,28725.0
2026-06-26,46000,2027-12-09,call,500,0.4792,531,27880.0
2026-06-26,48000,2027-12-09,call,225,0.4627,531,26225.0
2026-06-26,49000,2027-12-09,call,700,0.4551,531,25415.0
2026-06-26,50000,2027-12-09,call,1830,0.4475,531,24610.0
2026-06-26,51000,2027-12-09,call,300,0.4403,531,23815.0
2026-06-26,52500,2027-12-09,call,100,0.4297,531,22640.0
2026-06-26,54000,2027-12-09,call,300,0.42,531,21495.0
2026-06-26,54500,2027-12-09,call,100,0.4169,531,21120.0
2026-06-26,55000,2027-12-09,call,704,0.4137,531,20745.0
2026-06-26,57000,2027-12-09,call,250,0.4016,531,19275.0
2026-06-26,58000,2027-12-09,call,500,0.3961,531,18565.0
2026-06-26,60000,2027-12-09,call,1025,0.3852,531,17170.0
2026-06-26,61000,2027-12-09,call,200,0.3801,531,16495.0
2026-06-26,63000,2027-12-09,call,100,0.3706,531,15195.0
2026-06-26,63500,2027-12-09,call,50,0.3682,531,14875.0
2026-06-26,64000,2027-12-09,call,780,0.3661,531,14565.0
2026-06-26,65000,2027-12-09,call,100,0.3617,531,13950.0
2026-06-26,66000,2027-12-09,call,200,0.3576,531,13355.0
2026-06-26,67000,2027-12-09,call,100,0.3536,531,12775.0
2026-06-26,68000,2027-12-09,call,200,0.3499,531,12215.0
2026-06-26,69000,2027-12-09,call,700,0.347,531,11690.0
2026-06-26,70000,2027-12-09,call,325,0.3443,531,11185.0
2026-06-26,72500,2027-12-09,call,100,0.3372,531,9965.0
2026-06-26,75000,2027-12-09,call,175,0.3304,531,8835.0
2026-06-26,80000,2027-12-09,call,200,0.316,531,6770.0
2026-06-26,87500,2027-12-09,call,100,0.3048,531,4570.0
2026-06-26,41500,2028-06-08,call,100,0.4742,713,32240.0
2026-06-26,28000,2028-12-07,call,50,0.5604,895,44250.0
2026-06-26,30000,2028-12-07,call,80,0.5418,895,42530.0
2026-06-26,31000,2028-12-07,call,200,0.5311,895,41645.0
2026-06-26,32000,2028-12-07,call,75,0.5208,895,40765.0
2026-06-26,33000,2028-12-07,call,125,0.5113,895,39895.0
2026-06-26,34500,2028-12-07,call,330,0.4998,895,38640.0
2026-06-26,34750,2028-12-07,call,100,0.4981,895,38435.0
2026-06-26,35500,2028-12-07,call,443,0.4927,895,37815.0
2026-06-26,36000,2028-12-07,call,450,0.4897,895,37415.0
2026-06-26,36500,2028-12-07,call,52,0.4863,895,37005.0
2026-06-26,38000,2028-12-07,call,120,0.4773,895,35810.0
2026-06-26,39000,2028-12-07,call,575,0.4718,895,35025.0
2026-06-26,40000,2028-12-07,call,30,0.4643,895,34200.0
2026-06-26,41000,2028-12-07,call,375,0.457,895,33380.0
2026-06-26,42000,2028-12-07,call,65,0.4501,895,32570.0
2026-06-26,42500,2028-12-07,call,100,0.4466,895,32165.0
2026-06-26,50000,2028-12-07,call,400,0.4022,895,26365.0
2026-06-26,53000,2028-12-07,call,50,0.3872,895,24185.0
2026-06-26,55000,2028-12-07,call,50,0.3779,895,22780.0
2026-06-26,56000,2028-12-07,call,650,0.3736,895,22100.0
2026-06-26,60000,2028-12-07,call,250,0.3578,895,19485.0
2026-06-26,67500,2028-12-07,call,100,0.3334,895,15110.0
2026-06-26,75000,2028-12-07,call,80,0.3148,895,11470.0
2026-06-26,80000,2028-12-07,call,200,0.3057,895,9475.0
2026-06-26,50000,2029-12-13,call,100,0.3773,1266,27825.0
2026-06-26,60000,2029-12-13,call,375,0.3443,1266,21440.0
2026-06-26,57000,2030-12-12,call,300,0.3263,1630,24000.0
2026-06-26,64000,2030-12-12,call,3,0.3104,1630,20065.0
2026-06-26,2850,2026-07-09,put,2300,4.6652,13,0.4
2026-06-26,2900,2026-07-09,put,200,4.7059,13,0.5
2026-06-26,3000,2026-07-09,put,1300,4.7095,13,0.6
2026-06-26,3050,2026-07-09,put,125,4.7756,13,0.8
2026-06-26,3300,2026-07-09,put,100,0.2,13,2.4
2026-06-26,3350,2026-07-09,put,100,0.2,13,3.1
2026-06-26,3400,2026-07-09,put,142,0.2,13,3.6
2026-06-26,3450,2026-07-09,put,760,0.2,13,4.5
2026-06-26,3500,2026-07-09,put,200,0.2,13,5.6
2026-06-26,3525,2026-07-09,put,44,0.2,13,6.1
2026-06-26,3550,2026-07-09,put,211,0.2,13,6.9
2026-06-26,3600,2026-07-09,put,8,0.2,13,7.9
2026-06-26,3675,2026-07-09,put,44,0.2,13,12.2
2026-06-26,3700,2026-07-09,put,336,0.2,13,13.9
2026-06-26,3725,2026-07-09,put,68,0.2,13,15.8
2026-06-26,3750,2026-07-09,put,250,0.2,13,18.1
2026-06-26,3775,2026-07-09,put,883,0.2,13,21.0
2026-06-26,3800,2026-07-09,put,628,0.2,13,24.0
2026-06-26,3825,2026-07-09,put,30,0.2,13,27.5
2026-06-26,3875,2026-07-09,put,44,0.2,13,35.0
2026-06-26,3900,2026-07-09,put,267,0.2,13,41.5
2026-06-26,3925,2026-07-09,put,168,0.2,13,47.0
2026-06-26,4000,2026-07-09,put,839,0.2,13,74.0
2026-06-26,2900,2026-08-13,put,200,2.7671,48,2.7
2026-06-26,3000,2026-08-13,put,125,2.7876,48,3.4
2026-06-26,3050,2026-08-13,put,125,2.8217,48,4.2
2026-06-26,3150,2026-08-13,put,125,2.8658,48,5.7
2026-06-26,3200,2026-08-13,put,223,2.9036,48,7.0
2026-06-26,3250,2026-08-13,put,100,2.9502,48,8.8
2026-06-26,3300,2026-08-13,put,75,2.9929,48,10.8
2026-06-26,3400,2026-08-13,put,142,3.0752,48,15.7
2026-06-26,3600,2026-08-13,put,100,3.2819,48,34.0
2026-06-26,3650,2026-08-13,put,125,3.34,48,41.0
2026-06-26,3750,2026-08-13,put,300,3.4672,48,59.5
2026-06-26,3775,2026-08-13,put,839,3.4996,48,65.0
2026-06-26,3800,2026-08-13,put,542,3.5363,48,71.5
2026-06-26,4000,2026-08-13,put,839,3.8354,48,141.5
2026-06-26,4100,2026-08-13,put,150,4.0022,48,194.0
2026-06-26,2400,2026-09-10,put,42,2.1844,76,1.1
2026-06-26,2500,2026-09-10,put,78,2.2059,76,1.5
2026-06-26,2550,2026-09-10,put,12,2.2224,76,1.8
2026-06-26,2600,2026-09-10,put,13,2.2265,76,2.0
2026-06-26,2650,2026-09-10,put,317,2.2446,76,2.4
2026-06-26,2700,2026-09-10,put,135,2.252,76,2.7
2026-06-26,2750,2026-09-10,put,135,2.2576,76,3.0
2026-06-26,2850,2026-09-10,put,150,2.2851,76,4.0
2026-06-26,2900,2026-09-10,put,300,2.3034,76,4.7
2026-06-26,2950,2026-09-10,put,150,2.3257,76,5.6
2026-06-26,3000,2026-09-10,put,900,2.3533,76,6.8
2026-06-26,3150,2026-09-10,put,257,2.4307,76,11.4
2026-06-26,3200,2026-09-10,put,785,2.4549,76,13.3
2026-06-26,3250,2026-09-10,put,375,2.4836,76,15.7
2026-06-26,3300,2026-09-10,put,2118,2.5133,76,18.5
2026-06-26,3350,2026-09-10,put,9,2.5537,76,22.5
2026-06-26,3400,2026-09-10,put,150,2.5982,76,27.5
2026-06-26,3450,2026-09-10,put,850,2.64,76,33.0
2026-06-26,3500,2026-09-10,put,3642,2.6752,76,38.5
2026-06-26,3550,2026-09-10,put,720,2.7131,76,45.0
2026-06-26,3600,2026-09-10,put,650,2.7526,76,52.5
2026-06-26,3650,2026-09-10,put,580,2.796,76,61.5
2026-06-26,3700,2026-09-10,put,688,2.8391,76,71.5
2026-06-26,3750,2026-09-10,put,450,2.8842,76,83.0
2026-06-26,3800,2026-09-10,put,537,2.935,76,97.0
2026-06-26,3850,2026-09-10,put,200,2.9836,76,112.0
2026-06-26,3900,2026-09-10,put,200,3.0358,76,129.5
2026-06-26,4000,2026-09-10,put,130,3.1426,76,170.5
2026-06-26,3100,2026-10-08,put,211,2.194,104,18.3
2026-06-26,3200,2026-10-08,put,181,2.2352,104,24.0
2026-06-26,3350,2026-10-08,put,125,2.3164,104,37.5
2026-06-26,3450,2026-10-08,put,100,2.3725,104,49.5
2026-06-26,3600,2026-10-08,put,43,2.471,104,75.5
2026-06-26,3700,2026-10-08,put,17,2.5463,104,100.0
2026-06-26,3950,2026-10-08,put,120,2.7452,104,188.0
2026-06-26,4000,2026-10-08,put,80,2.787,104,211.0
2026-06-26,3750,2026-11-12,put,50,2.2973,139,136.0
2026-06-26,1450,2026-12-10,put,1000,1.4675,167,0.1
2026-06-26,1600,2026-12-10,put,690,1.4868,167,0.2
2026-06-26,1750,2026-12-10,put,15,1.5133,167,0.4
2026-06-26,1900,2026-12-10,put,1000,1.5479,167,0.8
2026-06-26,2100,2026-12-10,put,90,1.587,167,1.7
2026-06-26,2150,2026-12-10,put,600,1.6016,167,2.1
2026-06-26,2200,2026-12-10,put,1125,1.6125,167,2.5
2026-06-26,2250,2026-12-10,put,1300,1.6251,167,3.0
2026-06-26,2300,2026-12-10,put,15,1.6348,167,3.5
2026-06-26,2400,2026-12-10,put,2189,1.6602,167,4.9
2026-06-26,2450,2026-12-10,put,500,1.6715,167,5.7
2026-06-26,2500,2026-12-10,put,1100,1.6852,167,6.7
2026-06-26,2550,2026-12-10,put,850,1.6982,167,7.8
2026-06-26,2600,2026-12-10,put,1600,1.7106,167,9.0
2026-06-26,2650,2026-12-10,put,2615,1.7156,167,9.9
2026-06-26,2700,2026-12-10,put,1497,1.7288,167,11.4
2026-06-26,2750,2026-12-10,put,948,1.7397,167,12.9
2026-06-26,2800,2026-12-10,put,2276,1.7538,167,14.8
2026-06-26,2850,2026-12-10,put,322,1.7677,167,16.9
2026-06-26,2900,2026-12-10,put,100,1.7834,167,19.4
2026-06-26,2950,2026-12-10,put,150,1.8109,167,23.5
2026-06-26,3000,2026-12-10,put,220,1.8251,167,26.5
2026-06-26,3100,2026-12-10,put,1162,1.8609,167,34.5
2026-06-26,3150,2026-12-10,put,2374,1.8782,167,39.0
2026-06-26,3200,2026-12-10,put,2750,1.8986,167,44.5
2026-06-26,3250,2026-12-10,put,100,1.9187,167,50.5
2026-06-26,3300,2026-12-10,put,500,1.934,167,56.0
2026-06-26,3350,2026-12-10,put,157,1.9539,167,63.0
2026-06-26,3400,2026-12-10,put,60,1.9714,167,70.0
2026-06-26,3500,2026-12-10,put,1900,2.0143,167,88.0
2026-06-26,3550,2026-12-10,put,27,2.037,167,98.5
2026-06-26,3600,2026-12-10,put,400,2.0586,167,109.5
2026-06-26,3650,2026-12-10,put,366,2.0821,167,122.0
2026-06-26,3700,2026-12-10,put,190,2.1119,167,138.0
2026-06-26,3750,2026-12-10,put,50,2.1409,167,155.0
2026-06-26,3800,2026-12-10,put,200,2.1702,167,173.5
2026-06-26,3850,2026-12-10,put,200,2.1978,167,192.5
2026-06-26,3900,2026-12-10,put,150,2.223,167,211.5
2026-06-26,3950,2026-12-10,put,250,2.2505,167,233.0
2026-06-26,4000,2026-12-10,put,75,2.2791,167,256.5
2026-06-26,3800,2027-02-10,put,25,1.9069,229,204.5
2026-06-26,2900,2027-03-11,put,164,1.5357,258,35.0
2026-06-26,2950,2027-03-11,put,58,1.5493,258,39.5
2026-06-26,3050,2027-03-11,put,233,1.5735,258,49.0
2026-06-26,3100,2027-03-11,put,368,1.5881,258,55.0
2026-06-26,3150,2027-03-11,put,96,1.608,258,63.0
2026-06-26,3250,2027-03-11,put,1230,1.6405,258,79.0
2026-06-26,3300,2027-03-11,put,5544,1.6541,258,87.0
2026-06-26,3350,2027-03-11,put,1171,1.6688,258,96.0
2026-06-26,3500,2027-03-11,put,2227,1.7143,258,127.5
2026-06-26,3550,2027-03-11,put,3193,1.7297,258,139.5
2026-06-26,3600,2027-03-11,put,1877,1.7465,258,153.0
2026-06-26,3650,2027-03-11,put,150,1.7635,258,167.5
2026-06-26,3700,2027-03-11,put,140,1.7816,258,183.5
2026-06-26,3750,2027-03-11,put,35,1.799,258,200.0
2026-06-26,3800,2027-03-11,put,450,1.8172,258,218.0
2026-06-26,3850,2027-03-11,put,255,1.836,258,237.5
2026-06-26,2250,2027-06-10,put,480,1.2778,349,12.1
2026-06-26,2700,2027-06-10,put,4063,1.3537,349,35.0
2026-06-26,3000,2027-06-10,put,150,1.4118,349,64.5
2026-06-26,3050,2027-06-10,put,127,1.4222,349,71.0
2026-06-26,3100,2027-06-10,put,151,1.4328,349,78.0
2026-06-26,3150,2027-06-10,put,2376,1.4446,349,86.0
2026-06-26,3200,2027-06-10,put,400,1.4563,349,94.5
2026-06-26,3250,2027-06-10,put,127,1.4678,349,103.5
2026-06-26,3300,2027-06-10,put,496,1.4832,349,115.0
2026-06-26,3400,2027-06-10,put,100,1.5148,349,141.0
2026-06-26,3500,2027-06-10,put,152,1.5399,349,166.5
2026-06-26,3600,2027-06-10,put,100,1.5665,349,196.0
2026-06-26,3650,2027-06-10,put,100,1.5805,349,212.5
2026-06-26,3200,2027-09-09,put,1537,1.3471,440,121.0
2026-06-26,3300,2027-09-09,put,1576,1.3638,440,140.5
2026-06-26,3350,2027-09-09,put,250,1.3737,440,152.0
2026-06-26,3550,2027-09-09,put,393,1.4172,440,207.5
2026-06-26,3700,2027-09-09,put,40,1.4522,440,259.0
2026-06-26,4000,2027-09-09,put,160,1.5279,440,391.5
2026-06-26,2150,2027-12-09,put,100,1.1185,531,21.5
2026-06-26,2250,2027-12-09,put,100,1.1239,531,25.5
2026-06-26,2350,2027-12-09,put,100,1.1293,531,30.0
2026-06-26,2400,2027-12-09,put,650,1.1302,531,32.0
2026-06-26,2450,2027-12-09,put,1100,1.1327,531,34.5
2026-06-26,2500,2027-12-09,put,2750,1.1366,531,37.5
2026-06-26,2550,2027-12-09,put,1200,1.1435,531,41.5
2026-06-26,2600,2027-12-09,put,1200,1.151,531,46.0
