date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-07-02,71000,2026-09-10,call,1259,0.4041,70,3880.0
2026-07-02,71625,2026-09-10,call,2,0.399,70,3580.0
2026-07-02,72000,2026-09-10,call,1571,0.3963,70,3410.0
2026-07-02,72500,2026-09-10,call,602,0.3922,70,3185.0
2026-07-02,72750,2026-09-10,call,1,0.3897,70,3070.0
2026-07-02,73000,2026-09-10,call,211,0.3883,70,2970.0
2026-07-02,73375,2026-09-10,call,2800000,0.3854,70,2815.0
2026-07-02,73500,2026-09-10,call,475,0.3845,70,2765.0
2026-07-02,73625,2026-09-10,call,2,0.384,70,2720.0
2026-07-02,73750,2026-09-10,call,2655000,0.383,70,2670.0
2026-07-02,74000,2026-09-10,call,245,0.3822,70,2585.0
2026-07-02,74500,2026-09-10,call,1,0.3792,70,2405.0
2026-07-02,75000,2026-09-10,call,2313,0.3759,70,2230.0
2026-07-02,75500,2026-09-10,call,1,0.3733,70,2070.0
2026-07-02,76000,2026-09-10,call,277,0.3709,70,1920.0
2026-07-02,76500,2026-09-10,call,22,0.3687,70,1780.0
2026-07-02,77000,2026-09-10,call,499,0.3668,70,1650.0
2026-07-02,77500,2026-09-10,call,961,0.3637,70,1515.0
2026-07-02,78000,2026-09-10,call,1251,0.3635,70,1415.0
2026-07-02,78500,2026-09-10,call,2,0.3616,70,1305.0
2026-07-02,79000,2026-09-10,call,2,0.3607,70,1210.0
2026-07-02,79500,2026-09-10,call,200,0.3598,70,1120.0
2026-07-02,80000,2026-09-10,call,461,0.3588,70,1035.0
2026-07-02,80500,2026-09-10,call,1,0.3577,70,955.0
2026-07-02,81000,2026-09-10,call,2,0.356,70,875.0
2026-07-02,83000,2026-09-10,call,2,0.3532,70,630.0
2026-07-02,84000,2026-09-10,call,751,0.3516,70,530.0
2026-07-02,85000,2026-09-10,call,183,0.3503,70,445.0
2026-07-02,87500,2026-09-10,call,1,0.3474,70,283.0
2026-07-02,90000,2026-09-10,call,22,0.3466,70,181.0
2026-07-02,92000,2026-09-10,call,1,0.3477,70,129.0
2026-07-02,95000,2026-09-10,call,1,0.3496,70,77.0
2026-07-02,98000,2026-09-10,call,4,0.3556,70,50.0
2026-07-02,100000,2026-09-10,call,7,0.3645,70,42.0
2026-07-02,47500,2026-10-08,call,34,0.7385,98,23165.0
2026-07-02,53000,2026-10-08,call,34,0.6178,98,18000.0
2026-07-02,60500,2026-10-08,call,100,0.4903,98,11460.0
2026-07-02,61000,2026-10-08,call,200,0.4832,98,11055.0
2026-07-02,62000,2026-10-08,call,28,0.4689,98,10255.0
2026-07-02,63000,2026-10-08,call,4,0.454,98,9460.0
2026-07-02,64000,2026-10-08,call,31,0.4446,98,8750.0
2026-07-02,65000,2026-10-08,call,1,0.4351,98,8060.0
2026-07-02,70000,2026-10-08,call,102,0.3854,98,4915.0
2026-07-02,70750,2026-10-08,call,1,0.3774,98,4490.0
2026-07-02,75000,2026-10-08,call,1608,0.3548,98,2715.0
2026-07-02,76000,2026-10-08,call,300,0.3508,98,2390.0
2026-07-02,77000,2026-10-08,call,988,0.345,98,2070.0
2026-07-02,77500,2026-10-08,call,1,0.3457,98,1965.0
2026-07-02,78000,2026-10-08,call,1,0.3423,98,1815.0
2026-07-02,80000,2026-10-08,call,7,0.3403,98,1410.0
2026-07-02,81000,2026-10-08,call,400,0.336,98,1205.0
2026-07-02,83500,2026-10-08,call,5,0.3319,98,840.0
2026-07-02,90000,2026-10-08,call,3,0.3299,98,330.0
2026-07-02,95000,2026-10-08,call,1,0.3318,98,161.0
2026-07-02,50250,2026-11-12,call,35,0.6111,133,20860.0
2026-07-02,56000,2026-11-12,call,34,0.5234,133,15780.0
2026-07-02,57500,2026-11-12,call,100,0.5025,133,14505.0
2026-07-02,60500,2026-11-12,call,100,0.464,133,12055.0
2026-07-02,61000,2026-11-12,call,200,0.4576,133,11655.0
2026-07-02,65000,2026-11-12,call,10,0.4161,133,8725.0
2026-07-02,66000,2026-11-12,call,200,0.4096,133,8095.0
2026-07-02,70000,2026-11-12,call,103,0.3787,133,5710.0
2026-07-02,71000,2026-11-12,call,4,0.3682,133,5125.0
2026-07-02,72500,2026-11-12,call,1,0.3601,133,4420.0
2026-07-02,74000,2026-11-12,call,100,0.3534,133,3795.0
2026-07-02,75000,2026-11-12,call,102,0.3505,133,3435.0
2026-07-02,100000,2026-11-12,call,1,0.3272,133,182.0
2026-07-02,12500,2026-12-10,call,84,1.9148,161,57590.0
2026-07-02,20000,2026-12-10,call,150,1.4223,161,50195.0
2026-07-02,22000,2026-12-10,call,100,1.3298,161,48235.0
2026-07-02,25000,2026-12-10,call,300,1.2092,161,45305.0
2026-07-02,26000,2026-12-10,call,350,1.1716,161,44325.0
2026-07-02,27000,2026-12-10,call,250,1.1376,161,43355.0
2026-07-02,28000,2026-12-10,call,75,1.1037,161,42380.0
2026-07-02,28500,2026-12-10,call,125,1.0877,161,41895.0
2026-07-02,29000,2026-12-10,call,150,1.072,161,41410.0
2026-07-02,30000,2026-12-10,call,100,1.0412,161,40440.0
2026-07-02,30500,2026-12-10,call,50,1.0262,161,39955.0
2026-07-02,31000,2026-12-10,call,241,1.0114,161,39470.0
2026-07-02,31500,2026-12-10,call,50,0.9968,161,38985.0
2026-07-02,32000,2026-12-10,call,700,0.9825,161,38500.0
2026-07-02,32500,2026-12-10,call,250,0.9691,161,38020.0
2026-07-02,33000,2026-12-10,call,1950,0.9559,161,37540.0
2026-07-02,34000,2026-12-10,call,280,0.9285,161,36570.0
2026-07-02,34500,2026-12-10,call,400,0.9158,161,36090.0
2026-07-02,35000,2026-12-10,call,435,0.8809,161,35465.0
2026-07-02,36000,2026-12-10,call,975,0.8777,161,34645.0
2026-07-02,36500,2026-12-10,call,252,0.8648,161,34160.0
2026-07-02,37000,2026-12-10,call,450,0.8528,161,33680.0
2026-07-02,37500,2026-12-10,call,88,0.8409,161,33200.0
2026-07-02,37750,2026-12-10,call,100,0.8342,161,32955.0
2026-07-02,38000,2026-12-10,call,1225,0.8284,161,32715.0
2026-07-02,38500,2026-12-10,call,700,0.8167,161,32235.0
2026-07-02,38750,2026-12-10,call,50,0.8108,161,31995.0
2026-07-02,39000,2026-12-10,call,750,0.8057,161,31760.0
2026-07-02,39500,2026-12-10,call,500,0.7936,161,31275.0
2026-07-02,40000,2026-12-10,call,1200,0.7822,161,30795.0
2026-07-02,40500,2026-12-10,call,400,0.7715,161,30320.0
2026-07-02,41000,2026-12-10,call,1300,0.7596,161,29835.0
2026-07-02,41500,2026-12-10,call,100,0.7491,161,29360.0
2026-07-02,42000,2026-12-10,call,1071,0.738,161,28880.0
2026-07-02,42500,2026-12-10,call,250,0.7276,161,28405.0
2026-07-02,43000,2026-12-10,call,1400,0.7167,161,27925.0
2026-07-02,43750,2026-12-10,call,100,0.701,161,27210.0
2026-07-02,44000,2026-12-10,call,600,0.6956,161,26970.0
2026-07-02,45000,2026-12-10,call,1842,0.6748,161,26015.0
2026-07-02,45250,2026-12-10,call,413,0.6694,161,25775.0
2026-07-02,45500,2026-12-10,call,200,0.6647,161,25540.0
2026-07-02,46000,2026-12-10,call,2300,0.6541,161,25060.0
2026-07-02,46250,2026-12-10,call,315,0.6499,161,24830.0
2026-07-02,47000,2026-12-10,call,350,0.6347,161,24115.0
2026-07-02,47500,2026-12-10,call,200,0.6243,161,23635.0
2026-07-02,48000,2026-12-10,call,750,0.6149,161,23165.0
2026-07-02,49000,2026-12-10,call,1000,0.5985,161,22250.0
2026-07-02,49500,2026-12-10,call,260,0.5905,161,21795.0
2026-07-02,50000,2026-12-10,call,3342,0.583,161,21345.0
2026-07-02,50250,2026-12-10,call,58,0.5787,161,21115.0
2026-07-02,50500,2026-12-10,call,600,0.5749,161,20890.0
2026-07-02,50750,2026-12-10,call,45,0.5715,161,20670.0
2026-07-02,51000,2026-12-10,call,731,0.5677,161,20445.0
2026-07-02,52000,2026-12-10,call,802,0.5522,161,19545.0
2026-07-02,52250,2026-12-10,call,250,0.5491,161,19330.0
2026-07-02,52500,2026-12-10,call,50,0.5452,161,19105.0
2026-07-02,53000,2026-12-10,call,1135,0.5381,161,18665.0
2026-07-02,53500,2026-12-10,call,106,0.5306,161,18220.0
2026-07-02,54000,2026-12-10,call,1941,0.5238,161,17785.0
2026-07-02,54500,2026-12-10,call,540,0.5168,161,17350.0
2026-07-02,55000,2026-12-10,call,1829,0.5098,161,16915.0
2026-07-02,55500,2026-12-10,call,300,0.5031,161,16485.0
2026-07-02,56000,2026-12-10,call,791,0.488,161,15945.0
2026-07-02,56500,2026-12-10,call,283,0.4908,161,15645.0
2026-07-02,57000,2026-12-10,call,500,0.4849,161,15230.0
2026-07-02,57250,2026-12-10,call,113,0.4824,161,15030.0
2026-07-02,57500,2026-12-10,call,90,0.4795,161,14825.0
2026-07-02,58000,2026-12-10,call,2603,0.4742,161,14425.0
2026-07-02,58500,2026-12-10,call,350,0.4685,161,14020.0
2026-07-02,59000,2026-12-10,call,1900,0.4633,161,13625.0
2026-07-02,59500,2026-12-10,call,100,0.4583,161,13235.0
2026-07-02,60000,2026-12-10,call,7846,0.4531,161,12845.0
2026-07-02,60500,2026-12-10,call,2,0.448,161,12460.0
2026-07-02,61000,2026-12-10,call,813,0.443,161,12080.0
2026-07-02,62000,2026-12-10,call,1350,0.4332,161,11330.0
2026-07-02,62500,2026-12-10,call,385,0.4292,161,10975.0
2026-07-02,63000,2026-12-10,call,1590,0.4246,161,10615.0
2026-07-02,63750,2026-12-10,call,25,0.4186,161,10095.0
2026-07-02,64000,2026-12-10,call,1855,0.417,161,9930.0
2026-07-02,65000,2026-12-10,call,3226,0.4089,161,9255.0
2026-07-02,65500,2026-12-10,call,584,0.4052,161,8930.0
2026-07-02,66000,2026-12-10,call,620,0.401,161,8600.0
2026-07-02,67000,2026-12-10,call,677,0.3943,161,7985.0
2026-07-02,67250,2026-12-10,call,25,0.3924,161,7830.0
2026-07-02,67500,2026-12-10,call,25,0.3907,161,7680.0
2026-07-02,68000,2026-12-10,call,2808,0.3807,161,7265.0
2026-07-02,69000,2026-12-10,call,771,0.3741,161,6690.0
2026-07-02,69250,2026-12-10,call,50,0.3733,161,6565.0
2026-07-02,69750,2026-12-10,call,158,0.3699,161,6285.0
2026-07-02,70000,2026-12-10,call,3141,0.3694,161,6170.0
2026-07-02,71000,2026-12-10,call,30,0.3683,161,5740.0
2026-07-02,72000,2026-12-10,call,329,0.3548,161,5105.0
2026-07-02,72500,2026-12-10,call,2403,0.3529,161,4885.0
2026-07-02,73500,2026-12-10,call,400,0.3493,161,4465.0
2026-07-02,74000,2026-12-10,call,630,0.3472,161,4260.0
2026-07-02,75000,2026-12-10,call,2592,0.3433,161,3870.0
2026-07-02,76000,2026-12-10,call,100,0.3402,161,3515.0
2026-07-02,77000,2026-12-10,call,159,0.3378,161,3195.0
2026-07-02,77500,2026-12-10,call,1301,0.3367,161,3045.0
2026-07-02,78000,2026-12-10,call,3,0.335,161,2890.0
2026-07-02,79000,2026-12-10,call,4,0.3325,161,2610.0
2026-07-02,80000,2026-12-10,call,6996,0.3309,161,2365.0
2026-07-02,81000,2026-12-10,call,50,0.3295,161,2140.0
2026-07-02,82500,2026-12-10,call,1,0.326,161,1815.0
2026-07-02,84000,2026-12-10,call,1,0.323,161,1535.0
2026-07-02,85000,2026-12-10,call,423,0.3245,161,1410.0
2026-07-02,87500,2026-12-10,call,1504,0.3192,161,1045.0
2026-07-02,90000,2026-12-10,call,2127,0.3174,161,790.0
2026-07-02,95000,2026-12-10,call,132,0.3262,161,520.0
2026-07-02,100000,2026-12-10,call,501,0.3236,161,292.0
2026-07-02,54250,2027-01-07,call,27,0.4998,189,17840.0
2026-07-02,61000,2027-01-07,call,26,0.4285,189,12415.0
2026-07-02,56000,2027-02-10,call,8,0.4639,223,16735.0
2026-07-02,56750,2027-02-10,call,60,0.4562,223,16125.0
2026-07-02,64000,2027-02-10,call,60,0.3938,223,10720.0
2026-07-02,66000,2027-02-10,call,8,0.383,223,9475.0
2026-07-02,52000,2027-03-11,call,560,0.4925,252,20320.0
2026-07-02,52750,2027-03-11,call,8,0.4847,252,19690.0
2026-07-02,53000,2027-03-11,call,275,0.4818,252,19475.0
2026-07-02,53500,2027-03-11,call,200,0.4765,252,19055.0
2026-07-02,53750,2027-03-11,call,44,0.4742,252,18850.0
2026-07-02,54000,2027-03-11,call,267,0.4715,252,18640.0
2026-07-02,55000,2027-03-11,call,550,0.4617,252,17820.0
2026-07-02,56000,2027-03-11,call,50,0.4521,252,17010.0
2026-07-02,57000,2027-03-11,call,365,0.4427,252,16210.0
2026-07-02,58000,2027-03-11,call,150,0.4339,252,15430.0
2026-07-02,59500,2027-03-11,call,200,0.421,252,14280.0
2026-07-02,60000,2027-03-11,call,12,0.4176,252,13920.0
2026-07-02,60250,2027-03-11,call,44,0.4149,252,13720.0
2026-07-02,61000,2027-03-11,call,160,0.4099,252,13190.0
2026-07-02,62500,2027-03-11,call,8,0.3983,252,12115.0
2026-07-02,63000,2027-03-11,call,292,0.3958,252,11790.0
2026-07-02,64250,2027-03-11,call,100,0.3876,252,10955.0
2026-07-02,65000,2027-03-11,call,301,0.3829,252,10470.0
2026-07-02,66500,2027-03-11,call,6,0.3745,252,9545.0
2026-07-02,67000,2027-03-11,call,200,0.3717,252,9245.0
2026-07-02,69000,2027-03-11,call,250,0.362,252,8120.0
2026-07-02,70000,2027-03-11,call,210,0.3574,252,7590.0
2026-07-02,72000,2027-03-11,call,100,0.3494,252,6610.0
2026-07-02,72500,2027-03-11,call,35,0.3474,252,6375.0
2026-07-02,75000,2027-03-11,call,150,0.3402,252,5340.0
2026-07-02,77500,2027-03-11,call,60,0.3352,252,4465.0
2026-07-02,82500,2027-03-11,call,36,0.3196,252,2915.0
2026-07-02,90000,2027-03-11,call,56,0.3138,252,1600.0
2026-07-02,100000,2027-03-11,call,42,0.3129,252,720.0
2026-07-02,57000,2027-04-08,call,25,0.4174,280,16165.0
2026-07-02,57750,2027-04-08,call,88,0.4118,280,15590.0
2026-07-02,65000,2027-04-08,call,88,0.3667,280,10550.0
2026-07-02,67000,2027-04-08,call,25,0.357,280,9350.0
2026-07-02,60250,2027-05-13,call,8,0.3893,315,14125.0
2026-07-02,61250,2027-05-13,call,23,0.3832,315,13425.0
2026-07-02,71000,2027-05-13,call,23,0.3375,315,7640.0
2026-07-02,72000,2027-05-13,call,8,0.3347,315,7180.0
2026-07-02,16250,2027-06-10,call,114,1.0778,343,53710.0
2026-07-02,30000,2027-06-10,call,300,0.7018,343,40360.0
2026-07-02,33000,2027-06-10,call,50,0.6512,343,37520.0
2026-07-02,36000,2027-06-10,call,150,0.6059,343,34705.0
2026-07-02,37000,2027-06-10,call,50,0.5925,343,33780.0
2026-07-02,37250,2027-06-10,call,480,0.5893,343,33550.0
2026-07-02,38500,2027-06-10,call,140,0.5727,343,32395.0
2026-07-02,39000,2027-06-10,call,50,0.5663,343,31935.0
2026-07-02,44500,2027-06-10,call,300,0.5044,343,26985.0
2026-07-02,50000,2027-06-10,call,300,0.4571,343,22315.0
2026-07-02,50500,2027-06-10,call,175,0.453,343,21900.0
2026-07-02,53000,2027-06-10,call,100,0.4334,343,19865.0
2026-07-02,54000,2027-06-10,call,1050,0.4257,343,19065.0
2026-07-02,55000,2027-06-10,call,300,0.4187,343,18285.0
2026-07-02,56000,2027-06-10,call,175,0.4115,343,17510.0
2026-07-02,57000,2027-06-10,call,50,0.4049,343,16755.0
2026-07-02,58500,2027-06-10,call,58,0.3953,343,15645.0
2026-07-02,60000,2027-06-10,call,850,0.386,343,14565.0
2026-07-02,62500,2027-06-10,call,150,0.3721,343,12860.0
2026-07-02,63000,2027-06-10,call,100,0.3696,343,12535.0
2026-07-02,64000,2027-06-10,call,200,0.3647,343,11895.0
2026-07-02,65000,2027-06-10,call,124,0.3602,343,11280.0
2026-07-02,65500,2027-06-10,call,62,0.3578,343,10975.0
2026-07-02,67000,2027-06-10,call,370,0.3516,343,10105.0
2026-07-02,68000,2027-06-10,call,300,0.3477,343,9550.0
2026-07-02,68250,2027-06-10,call,15,0.3468,343,9415.0
2026-07-02,69250,2027-06-10,call,36,0.3433,343,8890.0
2026-07-02,70000,2027-06-10,call,550,0.3407,343,8505.0
2026-07-02,71000,2027-06-10,call,100,0.3375,343,8015.0
2026-07-02,75000,2027-06-10,call,250,0.3275,343,6290.0
2026-07-02,77500,2027-06-10,call,36,0.3233,343,5395.0
2026-07-02,80000,2027-06-10,call,15,0.3141,343,4470.0
2026-07-02,85000,2027-06-10,call,550,0.3081,343,3195.0
2026-07-02,90000,2027-06-10,call,100,0.3044,343,2270.0
2026-07-02,65000,2027-09-09,call,1,0.3505,434,12145.0
2026-07-02,28000,2027-12-09,call,50,0.5853,525,42170.0
2026-07-02,30000,2027-12-09,call,225,0.5619,525,40320.0
2026-07-02,31500,2027-12-09,call,50,0.5438,525,38925.0
2026-07-02,32000,2027-12-09,call,100,0.5384,525,38465.0
2026-07-02,33000,2027-12-09,call,100,0.5279,525,37550.0
2026-07-02,34000,2027-12-09,call,375,0.5175,525,36635.0
2026-07-02,35000,2027-12-09,call,201,0.5079,525,35730.0
2026-07-02,36000,2027-12-09,call,80,0.4986,525,34830.0
2026-07-02,36750,2027-12-09,call,442,0.4916,525,34155.0
2026-07-02,37000,2027-12-09,call,200,0.4897,525,33935.0
2026-07-02,38000,2027-12-09,call,575,0.481,525,33045.0
2026-07-02,39000,2027-12-09,call,125,0.4729,525,32165.0
2026-07-02,39250,2027-12-09,call,50,0.4709,525,31945.0
2026-07-02,39500,2027-12-09,call,50,0.4688,525,31725.0
2026-07-02,40000,2027-12-09,call,350,0.465,525,31290.0
2026-07-02,40500,2027-12-09,call,450,0.4612,525,30855.0
2026-07-02,41000,2027-12-09,call,375,0.4573,525,30420.0
2026-07-02,42000,2027-12-09,call,200,0.45,525,29560.0
2026-07-02,43000,2027-12-09,call,400,0.4431,525,28710.0
2026-07-02,43500,2027-12-09,call,150,0.4399,525,28290.0
2026-07-02,45000,2027-12-09,call,1950,0.43,525,27035.0
2026-07-02,46000,2027-12-09,call,500,0.4233,525,26200.0
2026-07-02,48000,2027-12-09,call,225,0.4116,525,24580.0
2026-07-02,49000,2027-12-09,call,700,0.4058,525,23780.0
2026-07-02,50000,2027-12-09,call,1830,0.4004,525,22995.0
2026-07-02,51000,2027-12-09,call,300,0.3951,525,22220.0
2026-07-02,52500,2027-12-09,call,100,0.3874,525,21075.0
2026-07-02,54000,2027-12-09,call,300,0.38,525,19955.0
2026-07-02,54500,2027-12-09,call,100,0.3777,525,19590.0
2026-07-02,55000,2027-12-09,call,704,0.3755,525,19230.0
2026-07-02,57000,2027-12-09,call,250,0.3664,525,17805.0
2026-07-02,58000,2027-12-09,call,500,0.3622,525,17115.0
2026-07-02,60000,2027-12-09,call,1025,0.354,525,15775.0
2026-07-02,61000,2027-12-09,call,200,0.3503,525,15130.0
2026-07-02,63000,2027-12-09,call,100,0.3429,525,13880.0
2026-07-02,63500,2027-12-09,call,50,0.3413,525,13580.0
2026-07-02,64000,2027-12-09,call,780,0.3397,525,13285.0
2026-07-02,65000,2027-12-09,call,100,0.3365,525,12705.0
2026-07-02,66000,2027-12-09,call,200,0.3336,525,12145.0
2026-07-02,67000,2027-12-09,call,100,0.3306,525,11595.0
2026-07-02,68000,2027-12-09,call,200,0.3279,525,11070.0
2026-07-02,69000,2027-12-09,call,750,0.3255,525,10565.0
2026-07-02,70000,2027-12-09,call,325,0.3231,525,10075.0
2026-07-02,72500,2027-12-09,call,100,0.319,525,8970.0
2026-07-02,75000,2027-12-09,call,175,0.3154,525,7965.0
2026-07-02,80000,2027-12-09,call,200,0.3053,525,6105.0
2026-07-02,87500,2027-12-09,call,100,0.2985,525,4130.0
2026-07-02,41500,2028-06-08,call,100,0.4173,707,30505.0
2026-07-02,28000,2028-12-07,call,50,0.4709,889,42440.0
2026-07-02,30000,2028-12-07,call,80,0.4599,889,40710.0
2026-07-02,31000,2028-12-07,call,200,0.4529,889,39830.0
2026-07-02,32000,2028-12-07,call,75,0.4464,889,38960.0
2026-07-02,33000,2028-12-07,call,125,0.4421,889,38125.0
2026-07-02,34500,2028-12-07,call,330,0.4359,889,36890.0
2026-07-02,34750,2028-12-07,call,100,0.4348,889,36685.0
2026-07-02,35500,2028-12-07,call,443,0.4318,889,36075.0
2026-07-02,36000,2028-12-07,call,450,0.4304,889,35680.0
2026-07-02,36500,2028-12-07,call,52,0.4285,889,35280.0
2026-07-02,38000,2028-12-07,call,120,0.4237,889,34105.0
2026-07-02,39000,2028-12-07,call,575,0.4181,889,33280.0
2026-07-02,40000,2028-12-07,call,30,0.413,889,32470.0
2026-07-02,41000,2028-12-07,call,375,0.4079,889,31665.0
2026-07-02,42000,2028-12-07,call,65,0.4027,889,30860.0
2026-07-02,42500,2028-12-07,call,100,0.4003,889,30465.0
2026-07-02,50000,2028-12-07,call,400,0.3675,889,24775.0
2026-07-02,53000,2028-12-07,call,50,0.3564,889,22660.0
2026-07-02,55000,2028-12-07,call,50,0.3495,889,21300.0
2026-07-02,56000,2028-12-07,call,650,0.3462,889,20640.0
2026-07-02,60000,2028-12-07,call,250,0.3342,889,18120.0
2026-07-02,67500,2028-12-07,call,100,0.3156,889,13945.0
2026-07-02,75000,2028-12-07,call,80,0.3018,889,10535.0
2026-07-02,80000,2028-12-07,call,200,0.2925,889,8570.0
2026-07-02,50000,2029-12-13,call,100,0.3494,1260,26275.0
2026-07-02,60000,2029-12-13,call,375,0.3236,1260,20050.0
2026-07-02,57000,2030-12-12,call,300,0.3068,1624,22580.0
2026-07-02,64000,2030-12-12,call,3,0.2967,1624,18890.0
2026-07-02,2850,2026-07-09,put,2300,0.2,7,0.1
2026-07-02,2900,2026-07-09,put,200,0.2,7,0.1
2026-07-02,3000,2026-07-09,put,1300,0.2,7,0.1
2026-07-02,3050,2026-07-09,put,125,0.2,7,0.1
2026-07-02,3300,2026-07-09,put,100,0.2,7,0.2
2026-07-02,3350,2026-07-09,put,100,0.2,7,0.3
2026-07-02,3400,2026-07-09,put,142,0.2,7,0.3
2026-07-02,3450,2026-07-09,put,760,0.2,7,0.5
2026-07-02,3500,2026-07-09,put,200,0.2,7,0.6
2026-07-02,3525,2026-07-09,put,44,0.2,7,0.8
2026-07-02,3550,2026-07-09,put,211,0.2,7,0.9
2026-07-02,3600,2026-07-09,put,8,0.2,7,1.4
2026-07-02,3675,2026-07-09,put,44,0.2,7,2.8
2026-07-02,3700,2026-07-09,put,336,0.2,7,3.4
2026-07-02,3725,2026-07-09,put,68,0.2,7,4.4
2026-07-02,3750,2026-07-09,put,250,0.2,7,5.6
2026-07-02,3775,2026-07-09,put,883,0.2,7,7.2
2026-07-02,3800,2026-07-09,put,628,0.2,7,9.3
2026-07-02,3825,2026-07-09,put,30,0.2,7,11.9
2026-07-02,3875,2026-07-09,put,44,0.2,7,17.6
2026-07-02,3900,2026-07-09,put,266,0.2,7,21.5
2026-07-02,3925,2026-07-09,put,168,0.2,7,26.5
2026-07-02,4000,2026-07-09,put,839,0.2,7,51.5
2026-07-02,2900,2026-08-13,put,200,2.7741,42,1.2
2026-07-02,3000,2026-08-13,put,125,2.8144,42,1.7
2026-07-02,3050,2026-08-13,put,125,2.8444,42,2.1
2026-07-02,3150,2026-08-13,put,125,2.9018,42,3.1
2026-07-02,3200,2026-08-13,put,223,2.9351,42,3.8
2026-07-02,3250,2026-08-13,put,100,2.9727,42,4.7
2026-07-02,3300,2026-08-13,put,75,3.0166,42,5.9
2026-07-02,3400,2026-08-13,put,142,3.1033,42,9.0
2026-07-02,3600,2026-08-13,put,100,3.347,42,23.0
2026-07-02,3650,2026-08-13,put,125,3.4116,42,28.5
2026-07-02,3750,2026-08-13,put,400,3.5676,42,45.0
2026-07-02,3775,2026-08-13,put,839,3.6064,42,50.0
2026-07-02,3800,2026-08-13,put,542,3.6462,42,55.5
2026-07-02,4000,2026-08-13,put,839,3.9895,42,120.5
2026-07-02,4100,2026-08-13,put,150,4.1829,42,172.0
2026-07-02,2400,2026-09-10,put,42,2.2555,70,1.0
2026-07-02,2500,2026-09-10,put,78,2.2816,70,1.4
2026-07-02,2550,2026-09-10,put,12,2.2899,70,1.6
2026-07-02,2600,2026-09-10,put,13,2.3055,70,1.9
2026-07-02,2650,2026-09-10,put,317,2.3175,70,2.2
2026-07-02,2700,2026-09-10,put,135,2.3268,70,2.5
2026-07-02,2750,2026-09-10,put,135,2.3406,70,2.9
2026-07-02,2850,2026-09-10,put,150,2.3653,70,3.8
2026-07-02,2900,2026-09-10,put,300,2.3856,70,4.5
2026-07-02,2950,2026-09-10,put,150,2.41,70,5.4
2026-07-02,3000,2026-09-10,put,900,2.4295,70,6.3
2026-07-02,3150,2026-09-10,put,257,2.4922,70,9.9
2026-07-02,3200,2026-09-10,put,785,2.5173,70,11.6
2026-07-02,3250,2026-09-10,put,375,2.5421,70,13.5
2026-07-02,3300,2026-09-10,put,2118,2.5764,70,16.2
2026-07-02,3350,2026-09-10,put,9,2.6107,70,19.3
2026-07-02,3400,2026-09-10,put,150,2.6472,70,23.0
2026-07-02,3450,2026-09-10,put,850,2.6812,70,27.0
2026-07-02,3500,2026-09-10,put,3642,2.7252,70,32.5
2026-07-02,3550,2026-09-10,put,720,2.7668,70,38.5
2026-07-02,3600,2026-09-10,put,792,2.81,70,45.5
2026-07-02,3650,2026-09-10,put,580,2.8575,70,54.0
2026-07-02,3700,2026-09-10,put,688,2.9076,70,64.0
2026-07-02,3750,2026-09-10,put,450,2.9563,70,75.0
2026-07-02,3775,2026-09-10,put,21,2.9834,70,81.5
2026-07-02,3800,2026-09-10,put,537,3.0086,70,88.0
2026-07-02,3850,2026-09-10,put,300,3.0632,70,103.0
2026-07-02,3900,2026-09-10,put,200,3.1213,70,120.5
2026-07-02,4000,2026-09-10,put,222,3.2382,70,161.5
2026-07-02,3100,2026-10-08,put,211,2.2037,98,14.7
2026-07-02,3200,2026-10-08,put,181,2.2636,98,21.0
2026-07-02,3350,2026-10-08,put,125,2.3404,98,32.5
2026-07-02,3450,2026-10-08,put,100,2.406,98,44.5
2026-07-02,3600,2026-10-08,put,43,2.506,98,68.5
2026-07-02,3700,2026-10-08,put,17,2.5917,98,93.5
2026-07-02,3950,2026-10-08,put,120,2.7946,98,177.5
2026-07-02,4000,2026-10-08,put,80,2.8333,98,198.0
2026-07-02,3750,2026-11-12,put,50,2.3312,133,131.5
2026-07-02,1450,2026-12-10,put,1000,1.7014,161,0.8
2026-07-02,1600,2026-12-10,put,690,1.7141,161,1.3
2026-07-02,1750,2026-12-10,put,15,1.7261,161,2.0
2026-07-02,1900,2026-12-10,put,1000,1.7355,161,2.9
2026-07-02,2100,2026-12-10,put,90,1.7472,161,4.5
2026-07-02,2150,2026-12-10,put,600,1.7474,161,4.9
2026-07-02,2200,2026-12-10,put,1125,1.7499,161,5.4
2026-07-02,2250,2026-12-10,put,1300,1.7542,161,6.0
2026-07-02,2300,2026-12-10,put,15,1.7572,161,6.6
2026-07-02,2400,2026-12-10,put,2189,1.7627,161,7.9
2026-07-02,2450,2026-12-10,put,500,1.7651,161,8.6
2026-07-02,2500,2026-12-10,put,1100,1.7667,161,9.3
2026-07-02,2550,2026-12-10,put,850,1.7712,161,10.2
2026-07-02,2600,2026-12-10,put,1600,1.773,161,11.0
2026-07-02,2650,2026-12-10,put,2615,1.7772,161,12.0
2026-07-02,2700,2026-12-10,put,1497,1.7804,161,13.0
2026-07-02,2750,2026-12-10,put,948,1.7869,161,14.3
2026-07-02,2800,2026-12-10,put,2276,1.8005,161,16.3
2026-07-02,2850,2026-12-10,put,322,1.8129,161,18.4
